RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1882	01	07	HampshireTelegraphandSussexChronicleetc	0002	1881	12	31	TheBristolMercuryandDailyPost	0007
1882	01	07	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	01	07	Jackson'sOxfordJournal	0003	1881	12	31	TheIpswichJournal	0009
1882	01	07	LiverpoolMercuryetc	0005	1881	12	02	TheBristolMercuryandDailyPost	0006
1882	01	07	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	07	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	07	TheBristolMercuryandDailyPost	0003	1881	12	17	WesternMail	0004
1882	01	07	TheEra	0003	1881	12	29	LiverpoolMercuryetc	0007
1882	01	07	TheEra	0009	1881	12	07	TheDerbyMercury	0007
1882	01	07	TheEra	0012	1881	12	29	ThePallMallGazette	0013
1882	01	07	TheGraphic	0015	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	07	TheGraphic	0023	1881	12	21	TheDerbyMercury	0004
1882	01	07	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1882	01	07	TheIpswichJournal	0006	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	01	07	TheIpswichJournal	S0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	07	TheIpswichJournal	S0003	1881	12	31	Jackson'sOxfordJournal	0003
1882	01	07	TheIpswichJournal	S0004	1881	12	28	TheDerbyMercury	0003
1882	01	07	TheLeedsMercury	0011	1881	12	30	LiverpoolMercuryetc	0008
1882	01	07	TheLeedsMercury	S0003	1881	12	31	ThePallMallGazette	0006
1882	01	07	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	01	07	TheLeedsMercury	S0006	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1882	01	07	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	08	Reynolds'sNewspaper	0006	1881	12	02	TheHullPacketandEastRidingTimes	0007
1882	01	09	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	09	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	09	GlasgowHerald	0006	1881	12	14	TheDerbyMercury	0007
1882	01	09	LiverpoolMercuryetc	0006	1881	12	28	TheBristolMercuryandDailyPost	0007
1882	01	09	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	09	TheBelfastNews-Letter	0006	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	09	TheBelfastNews-Letter	0008	1881	12	24	TheLeedsMercury	0004
1882	01	09	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	09	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	09	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	10	AberdeenWeeklyJournal	0003	1881	12	23	LiverpoolMercuryetc	0008
1882	01	10	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	13	LiverpoolMercuryetc	0006
1882	01	10	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	10	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	10	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	10	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	10	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	10	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	10	WesternMail	0004	1881	12	07	TheDerbyMercury	0007
1882	01	11	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	11	BaneracAmserauCymru	0015	1881	12	14	TheDerbyMercury	0007
1882	01	11	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	11	BirminghamDailyPost	0007	1881	12	28	TheDerbyMercury	0004
1882	01	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	11	GlasgowHerald	0007	1881	12	12	LiverpoolMercuryetc	0006
1882	01	11	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	11	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	11	TheBelfastNews-Letter	0006	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	11	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	11	TheBristolMercuryandDailyPost	0008	1881	12	20	WesternMail	0004
1882	01	11	TheDerbyMercury	0001	1881	12	03	TheIpswichJournal	0003
1882	01	11	TheDerbyMercury	0007	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	11	TheLeedsMercury	0001	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	11	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	28	DailyNews	0003
1882	01	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	14	TheDerbyMercury	0007
1882	01	11	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	01	12	BirminghamDailyPost	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	01	12	DailyNews	0003	1881	12	05	AberdeenWeeklyJournal	0003
1882	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	12	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	12	LiverpoolMercuryetc	0006	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	12	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	12	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	01	12	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	12	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	12	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	12	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	12	WesternMail	0004	1881	12	29	TheBristolMercuryandDailyPost	0007
1882	01	13	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	GlasgowHerald	0010	1881	12	14	TheDerbyMercury	0007
1882	01	13	LiverpoolMercuryetc	0006	1881	12	06	TheBristolMercuryandDailyPost	0007
1882	01	13	LiverpoolMercuryetc	0008	1881	12	16	BirminghamDailyPost	0006
1882	01	13	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	13	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1882	01	13	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	01	13	TheHullPacketandEastRidingTimes	0003	1881	12	11	Reynolds'sNewspaper	0006
1882	01	13	TheLeedsMercury	0006	1881	12	23	LiverpoolMercuryetc	0008
1882	01	13	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	14	BirminghamDailyPost	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	14	DailyNews	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	29	LiverpoolMercuryetc	0008
1882	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	01	14	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	14	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	01	14	Jackson'sOxfordJournal	0003	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	14	LiverpoolMercuryetc	0005	1881	12	10	TheBristolMercuryandDailyPost	0008
1882	01	14	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	14	TheBelfastNews-Letter	0002	1881	12	24	LiverpoolMercuryetc	0004
1882	01	14	TheBelfastNews-Letter	0006	1881	12	08	TheLeedsMercury	0006
1882	01	14	TheBristolMercuryandDailyPost	0003	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	14	TheEra	0012	1881	12	25	Reynolds'sNewspaper	0004
1882	01	14	TheGraphic	0018	1881	12	07	TheDerbyMercury	0007
1882	01	14	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1882	01	14	TheIpswichJournal	0003	1881	12	14	TheDerbyMercury	0007
1882	01	14	TheIpswichJournal	0007	1881	12	28	TheDerbyMercury	0003
1882	01	14	TheIpswichJournal	0009	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	14	TheLeedsMercury	0011	1881	12	30	LiverpoolMercuryetc	0008
1882	01	14	TheLeedsMercury	S0006	1881	12	27	BirminghamDailyPost	0006
1882	01	14	ThePallMallGazette	0009	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	14	WesternMail	0004	1881	12	20	LiverpoolMercuryetc	0008
1882	01	15	Lloyd'sWeeklyNewspaper	0008	1881	12	11	Reynolds'sNewspaper	0006
1882	01	15	Reynolds'sNewspaper	0004	1881	12	31	TheEra	0012
1882	01	16	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	16	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	16	DailyNews	0003	1881	12	05	AberdeenWeeklyJournal	0003
1882	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	07	TheBristolMercuryandDailyPost	0008
1882	01	16	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	16	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	16	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	16	TheBelfastNews-Letter	0006	1881	12	21	AberdeenWeeklyJournal	0003
1882	01	16	TheBristolMercuryandDailyPost	0007	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	16	TheLeedsMercury	0006	1881	12	03	BirminghamDailyPost	0006
1882	01	16	WesternMail	0004	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	17	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	17	BirminghamDailyPost	0006	1881	12	28	TheDerbyMercury	0004
1882	01	17	BirminghamDailyPost	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	01	17	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	17	LiverpoolMercuryetc	0006	1881	12	28	TheBristolMercuryandDailyPost	0007
1882	01	17	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	17	NorthernEcho	0001	1881	12	14	TheDerbyMercury	0007
1882	01	17	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	17	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	17	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	17	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	17	WesternMail	0004	1881	12	29	TheBristolMercuryandDailyPost	0007
1882	01	18	AberdeenWeeklyJournal	0003	1881	12	29	LiverpoolMercuryetc	0008
1882	01	18	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	18	LiverpoolMercuryetc	0006	1881	12	06	TheBristolMercuryandDailyPost	0007
1882	01	18	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	18	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	18	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	18	TheDerbyMercury	0001	1881	12	07	DailyNews	0001
1882	01	18	TheDerbyMercury	0002	1881	12	31	Jackson'sOxfordJournal	0003
1882	01	18	TheDerbyMercury	0004	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	18	TheDerbyMercury	0007	1881	12	17	Jackson'sOxfordJournal	0002
1882	01	18	TheDerbyMercury	0008	1881	12	29	LiverpoolMercuryetc	0003
1882	01	18	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	09	TheHullPacketandEastRidingTimes	0001
1882	01	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	14	TheDerbyMercury	0007
1882	01	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	17	WesternMail	0004
1882	01	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	27	TheBristolMercuryandDailyPost	0008
1882	01	18	WesternMail	0004	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	19	BirminghamDailyPost	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	01	19	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	19	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	19	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	19	LiverpoolMercuryetc	0006	1881	12	05	TheBristolMercuryandDailyPost	0007
1882	01	19	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	19	TheBelfastNews-Letter	0002	1881	12	03	TheIpswichJournal	0003
1882	01	19	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	19	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	19	TheLeedsMercury	0004	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	19	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	19	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	01	20	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	20	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	20	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	20	LiverpoolMercuryetc	0008	1881	12	30	TheLeedsMercury	0007
1882	01	20	TheBelfastNews-Letter	0001	1881	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	01	20	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	01	20	TheBristolMercuryandDailyPost	0007	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	20	TheBristolMercuryandDailyPost	0008	1881	12	14	TheDerbyMercury	0007
1882	01	20	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1882	01	20	TheHullPacketandEastRidingTimes	0002	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	01	20	TheHullPacketandEastRidingTimes	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	20	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	20	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	21	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	21	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	21	DailyNews	0003	1881	12	22	AberdeenWeeklyJournal	0003
1882	01	21	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	21	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	21	HampshireTelegraphandSussexChronicleetc	0007	1881	12	10	TheLeedsMercury	0011
1882	01	21	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	01	21	Jackson'sOxfordJournal	0003	1881	12	31	TheIpswichJournal	0009
1882	01	21	LiverpoolMercuryetc	0005	1881	12	10	TheBristolMercuryandDailyPost	0008
1882	01	21	LiverpoolMercuryetc	0008	1881	12	14	TheBristolMercuryandDailyPost	0007
1882	01	21	TheBelfastNews-Letter	0006	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	21	TheBristolMercuryandDailyPost	0002	1881	12	21	BirminghamDailyPost	0004
1882	01	21	TheBristolMercuryandDailyPost	0003	1881	12	17	WesternMail	0004
1882	01	21	TheEra	0012	1881	12	29	ThePallMallGazette	0013
1882	01	21	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1882	01	21	TheIpswichJournal	0006	1881	12	03	Jackson'sOxfordJournal	0003
1882	01	21	TheIpswichJournal	0007	1881	12	28	TheDerbyMercury	0003
1882	01	21	TheIpswichJournal	0009	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	21	TheLeedsMercury	0005	1881	12	03	BirminghamDailyPost	0006
1882	01	21	TheLeedsMercury	0011	1881	12	30	LiverpoolMercuryetc	0008
1882	01	21	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	21	YGoleuad	0002	1881	12	14	TheDerbyMercury	0007
1882	01	22	Lloyd'sWeeklyNewspaper	0001	1881	12	19	AberdeenWeeklyJournal	0006
1882	01	22	Reynolds'sNewspaper	0006	1881	12	02	TheHullPacketandEastRidingTimes	0007
1882	01	23	AberdeenWeeklyJournal	0003	1881	12	31	LiverpoolMercuryetc	0008
1882	01	23	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	01	23	BirminghamDailyPost	0007	1881	12	21	TheDerbyMercury	0004
1882	01	23	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	23	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	23	LiverpoolMercuryetc	0006	1881	12	22	TheBristolMercuryandDailyPost	0007
1882	01	23	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	23	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	01	23	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	01	23	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	23	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	23	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	24	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	24	BirminghamDailyPost	0004	1881	12	24	Jackson'sOxfordJournal	0007
1882	01	24	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	24	DailyNews	0003	1881	12	03	BirminghamDailyPost	0006
1882	01	24	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	06	LiverpoolMercuryetc	0008
1882	01	24	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	24	LiverpoolMercuryetc	0006	1881	12	10	TheBristolMercuryandDailyPost	0008
1882	01	24	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	24	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	01	24	TheBristolMercuryandDailyPost	0007	1881	12	24	LiverpoolMercuryetc	0008
1882	01	24	TheLeedsMercury	0006	1881	12	20	LiverpoolMercuryetc	0008
1882	01	24	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	01	25	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	01	25	BirminghamDailyPost	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	01	25	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	25	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	25	GlasgowHerald	0003	1881	12	28	TheDerbyMercury	0007
1882	01	25	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	25	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	25	TheBelfastNews-Letter	0001	1881	12	07	DailyNews	0001
1882	01	25	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	01	25	TheBristolMercuryandDailyPost	0006	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	25	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	01	25	TheBristolMercuryandDailyPost	0008	1881	12	20	WesternMail	0004
1882	01	25	TheDerbyMercury	0004	1881	12	07	DailyNews	0001
1882	01	25	TheDerbyMercury	0007	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	25	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	25	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	03	Jackson'sOxfordJournal	0002
1882	01	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	14	TheDerbyMercury	0007
1882	01	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1881	12	31	AberdeenWeeklyJournal	0006
1882	01	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1881	12	14	TheLeedsMercury	0005
1882	01	25	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	01	26	BirminghamDailyPost	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	01	26	DailyNews	0003	1881	12	12	LiverpoolMercuryetc	0008
1882	01	26	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	LiverpoolMercuryetc	0008
1882	01	26	GlasgowHerald	0007	1881	12	24	LiverpoolMercuryetc	0008
1882	01	26	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	01	26	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	26	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	01	26	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	26	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	26	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	01	26	WesternMail	0004	1881	12	22	LiverpoolMercuryetc	0008
1882	01	27	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	DailyNews	0002	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	Freeman'sJournalandDailyCommercialAdvertiser	0007	1881	12	06	AberdeenWeeklyJournal	0003
1882	01	27	GlasgowHerald	0003	1881	12	28	TheDerbyMercury	0007
1882	01	27	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	01	27	LiverpoolMercuryetc	0007	1881	12	24	AberdeenWeeklyJournal	0003
1882	01	27	LiverpoolMercuryetc	0008	1881	12	02	BirminghamDailyPost	0006
1882	01	27	TheBelfastNews-Letter	0001	1881	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	01	27	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	TheBristolMercuryandDailyPost	0006	1881	12	07	TheDerbyMercury	0007
1882	01	27	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	01	27	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1882	01	27	TheHullPacketandEastRidingTimes	0002	1881	12	28	TheLeedsMercury	0003
1882	01	27	TheHullPacketandEastRidingTimes	0003	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	01	27	TheHullPacketandEastRidingTimes	0004	1881	12	31	Jackson'sOxfordJournal	0002
1882	01	27	TheHullPacketandEastRidingTimes	0007	1881	12	11	Reynolds'sNewspaper	0006
1882	01	27	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	01	27	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	TheLeedsMercury	0007	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	01	27	ThePallMallGazette	0009	1881	12	30	LiverpoolMercuryetc	0008
1882	01	27	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	01	28	BaneracAmserauCymru	0008	1881	12	07	TheDerbyMercury	0001
1882	01	28	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	01	28	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	01	28	HampshireTelegraphandSussexChronicleetc	0006	1881	12	10	TheLeedsMercury	0011
